Drug,Tissue,Model,Features,Test Accuracy,Test Balanced Accuracy,Test ROC AUC
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,auslander,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,LogisticRegression,TIDE_VALUES,0.7526881720430108,0.5,0.5
Atezo,PANCAN,RandomForest,cosmic1,0.7311827956989247,0.558695652173913,0.6614906832298137
Atezo,PANCAN,RandomForest,cosmic1,0.7634408602150538,0.5363354037267081,0.5496894409937888
Atezo,PANCAN,RandomForest,cosmic1,0.7419354838709677,0.5220496894409938,0.6813664596273291
Atezo,PANCAN,RandomForest,cosmic1,0.7311827956989247,0.5003105590062112,0.5347826086956522
Atezo,PANCAN,RandomForest,cosmic1,0.6666666666666666,0.4720496894409938,0.5248447204968943
Atezo,PANCAN,RandomForest,cosmic1,0.7204301075268817,0.522360248447205,0.6043478260869566
Atezo,PANCAN,RandomForest,cosmic1,0.6774193548387096,0.4937888198757764,0.4919254658385093
Atezo,PANCAN,RandomForest,cosmic1,0.7634408602150538,0.5801242236024845,0.5881987577639751
Atezo,PANCAN,RandomForest,cosmic1,0.7526881720430108,0.5145962732919255,0.6291925465838509
Atezo,PANCAN,RandomForest,cosmic1,0.7634408602150538,0.6239130434782609,0.6043478260869566
Atezo,PANCAN,RandomForest,cosmic1,0.7204301075268817,0.522360248447205,0.5397515527950311
Atezo,PANCAN,RandomForest,cosmic1,0.7096774193548387,0.4860248447204969,0.5732919254658385
Atezo,PANCAN,RandomForest,cosmic1,0.7419354838709677,0.5512422360248448,0.7049689440993789
Atezo,PANCAN,RandomForest,cosmic1,0.6774193548387096,0.46459627329192543,0.5260869565217391
Atezo,PANCAN,RandomForest,cosmic1,0.7096774193548387,0.5152173913043478,0.5739130434782609
Atezo,PANCAN,RandomForest,cosmic1,0.7526881720430108,0.5,0.701863354037267
Atezo,PANCAN,RandomForest,cosmic1,0.7634408602150538,0.5509316770186335,0.6714285714285715
Atezo,PANCAN,RandomForest,cosmic1,0.7956989247311828,0.5869565217391304,0.6900621118012422
Atezo,PANCAN,RandomForest,cosmic1,0.7311827956989247,0.5149068322981366,0.5900621118012422
Atezo,PANCAN,RandomForest,cosmic1,0.7204301075268817,0.5369565217391304,0.5596273291925465
Atezo,PANCAN,RandomForest,cosmic1,0.7741935483870968,0.5580745341614907,0.5975155279503106
Atezo,PANCAN,RandomForest,cosmic1,0.7634408602150538,0.5363354037267081,0.6024844720496894
Atezo,PANCAN,RandomForest,cosmic1,0.7311827956989247,0.5295031055900621,0.6801242236024845
Atezo,PANCAN,RandomForest,cosmic1,0.7311827956989247,0.5149068322981366,0.6018633540372671
Atezo,PANCAN,RandomForest,cosmic1,0.7311827956989247,0.5003105590062112,0.5319875776397516
Atezo,PANCAN,RandomForest,cosmic2,0.7634408602150538,0.5363354037267081,0.5807453416149069
Atezo,PANCAN,RandomForest,cosmic2,0.7526881720430108,0.5,0.5608695652173913
Atezo,PANCAN,RandomForest,cosmic2,0.6989247311827957,0.4788819875776397,0.6540372670807452
Atezo,PANCAN,RandomForest,cosmic2,0.7526881720430108,0.529192546583851,0.5819875776397516
Atezo,PANCAN,RandomForest,cosmic2,0.6774193548387096,0.4937888198757764,0.49689440993788825
Atezo,PANCAN,RandomForest,cosmic2,0.7419354838709677,0.5366459627329192,0.6639751552795031
Atezo,PANCAN,RandomForest,cosmic2,0.7849462365591398,0.5798136645962733,0.6341614906832297
Atezo,PANCAN,RandomForest,cosmic2,0.7096774193548387,0.4860248447204969,0.506832298136646
Atezo,PANCAN,RandomForest,cosmic2,0.7204301075268817,0.5077639751552795,0.5583850931677019
Atezo,PANCAN,RandomForest,cosmic2,0.7526881720430108,0.5145962732919255,0.5590062111801242
Atezo,PANCAN,RandomForest,cosmic2,0.7526881720430108,0.5437888198757764,0.5931677018633541
Atezo,PANCAN,RandomForest,cosmic2,0.7526881720430108,0.5,0.575776397515528
Atezo,PANCAN,RandomForest,cosmic2,0.7741935483870968,0.5580745341614907,0.5633540372670808
Atezo,PANCAN,RandomForest,cosmic2,0.7204301075268817,0.4785714285714286,0.5440993788819876
Atezo,PANCAN,RandomForest,cosmic2,0.7526881720430108,0.529192546583851,0.584472049689441
Atezo,PANCAN,RandomForest,cosmic2,0.6774193548387096,0.46459627329192543,0.5009316770186336
Atezo,PANCAN,RandomForest,cosmic2,0.7311827956989247,0.4857142857142857,0.5347826086956522
Atezo,PANCAN,RandomForest,cosmic2,0.6344086021505376,0.45062111801242233,0.5509316770186335
Atezo,PANCAN,RandomForest,cosmic2,0.7419354838709677,0.5074534161490684,0.5267080745341615
Atezo,PANCAN,RandomForest,cosmic2,0.7419354838709677,0.5220496894409938,0.668944099378882
Atezo,PANCAN,RandomForest,cosmic2,0.7419354838709677,0.5366459627329192,0.6006211180124224
Atezo,PANCAN,RandomForest,cosmic2,0.7634408602150538,0.5509316770186335,0.5832298136645963
Atezo,PANCAN,RandomForest,cosmic2,0.7311827956989247,0.5003105590062112,0.49503105590062113
Atezo,PANCAN,RandomForest,cosmic2,0.7634408602150538,0.5363354037267081,0.6037267080745341
Atezo,PANCAN,RandomForest,cosmic2,0.7419354838709677,0.5074534161490684,0.6093167701863355
Atezo,PANCAN,RandomForest,cosmic,0.6774193548387096,0.5521739130434783,0.5478260869565217
Atezo,PANCAN,RandomForest,cosmic,0.7634408602150538,0.5363354037267081,0.667080745341615
Atezo,PANCAN,RandomForest,cosmic,0.7419354838709677,0.5366459627329192,0.6698757763975156
Atezo,PANCAN,RandomForest,cosmic,0.7204301075268817,0.5077639751552795,0.6555900621118013
Atezo,PANCAN,RandomForest,cosmic,0.7526881720430108,0.5437888198757764,0.6347826086956523
Atezo,PANCAN,RandomForest,cosmic,0.7204301075268817,0.5369565217391304,0.6186335403726708
Atezo,PANCAN,RandomForest,cosmic,0.7849462365591398,0.5944099378881987,0.6329192546583852
Atezo,PANCAN,RandomForest,cosmic,0.7311827956989247,0.4857142857142857,0.5204968944099378
Atezo,PANCAN,RandomForest,cosmic,0.7096774193548387,0.4714285714285714,0.5189440993788821
Atezo,PANCAN,RandomForest,cosmic,0.7419354838709677,0.5220496894409938,0.5664596273291926
Atezo,PANCAN,RandomForest,cosmic,0.6666666666666666,0.48664596273291927,0.46645962732919255
Atezo,PANCAN,RandomForest,cosmic,0.7311827956989247,0.4857142857142857,0.5521739130434783
Atezo,PANCAN,RandomForest,cosmic,0.6989247311827957,0.5080745341614906,0.5751552795031056
Atezo,PANCAN,RandomForest,cosmic,0.7526881720430108,0.5437888198757764,0.5863354037267081
Atezo,PANCAN,RandomForest,cosmic,0.7634408602150538,0.5217391304347826,0.6968944099378882
Atezo,PANCAN,RandomForest,cosmic,0.7741935483870968,0.5580745341614907,0.5888198757763975
Atezo,PANCAN,RandomForest,cosmic,0.6989247311827957,0.4788819875776397,0.6267080745341616
Atezo,PANCAN,RandomForest,cosmic,0.7634408602150538,0.5363354037267081,0.6391304347826087
Atezo,PANCAN,RandomForest,cosmic,0.6989247311827957,0.4788819875776397,0.4677018633540373
Atezo,PANCAN,RandomForest,cosmic,0.7849462365591398,0.5798136645962733,0.6962732919254658
Atezo,PANCAN,RandomForest,cosmic,0.7419354838709677,0.4928571428571429,0.5838509316770186
Atezo,PANCAN,RandomForest,cosmic,0.7419354838709677,0.5074534161490684,0.5891304347826088
Atezo,PANCAN,RandomForest,cosmic,0.7311827956989247,0.5149068322981366,0.6186335403726708
Atezo,PANCAN,RandomForest,cosmic,0.7956989247311828,0.5869565217391304,0.6037267080745342
Atezo,PANCAN,RandomForest,cosmic,0.7311827956989247,0.5149068322981366,0.7285714285714285
Atezo,PANCAN,RandomForest,kegg,0.6666666666666666,0.48664596273291927,0.5602484472049689
Atezo,PANCAN,RandomForest,kegg,0.7634408602150538,0.5509316770186335,0.7531055900621118
Atezo,PANCAN,RandomForest,kegg,0.6774193548387096,0.5083850931677019,0.5577639751552794
Atezo,PANCAN,RandomForest,kegg,0.7526881720430108,0.529192546583851,0.6360248447204969
Atezo,PANCAN,RandomForest,kegg,0.7096774193548387,0.5152173913043478,0.6167701863354037
Atezo,PANCAN,RandomForest,kegg,0.7741935483870968,0.5434782608695652,0.6739130434782609
Atezo,PANCAN,RandomForest,kegg,0.7634408602150538,0.59472049689441,0.6304347826086957
Atezo,PANCAN,RandomForest,kegg,0.7741935483870968,0.6018633540372671,0.6260869565217391
Atezo,PANCAN,RandomForest,kegg,0.7526881720430108,0.5437888198757764,0.698136645962733
Atezo,PANCAN,RandomForest,kegg,0.7311827956989247,0.5440993788819876,0.606832298136646
Atezo,PANCAN,RandomForest,kegg,0.7849462365591398,0.5944099378881987,0.6161490683229813
Atezo,PANCAN,RandomForest,kegg,0.7634408602150538,0.5363354037267081,0.6453416149068323
Atezo,PANCAN,RandomForest,kegg,0.7741935483870968,0.5726708074534161,0.6701863354037267
Atezo,PANCAN,RandomForest,kegg,0.7096774193548387,0.5298136645962732,0.5596273291925467
Atezo,PANCAN,RandomForest,kegg,0.7741935483870968,0.5580745341614907,0.6229813664596273
Atezo,PANCAN,RandomForest,kegg,0.7634408602150538,0.5217391304347826,0.5788819875776398
Atezo,PANCAN,RandomForest,kegg,0.7096774193548387,0.4714285714285714,0.568944099378882
Atezo,PANCAN,RandomForest,kegg,0.7741935483870968,0.5580745341614907,0.6105590062111802
Atezo,PANCAN,RandomForest,kegg,0.7634408602150538,0.6093167701863353,0.6316770186335404
Atezo,PANCAN,RandomForest,kegg,0.7311827956989247,0.5003105590062112,0.5807453416149068
Atezo,PANCAN,RandomForest,kegg,0.7634408602150538,0.59472049689441,0.5515527950310559
Atezo,PANCAN,RandomForest,kegg,0.7419354838709677,0.5220496894409938,0.5751552795031056
Atezo,PANCAN,RandomForest,kegg,0.7311827956989247,0.5149068322981366,0.677639751552795
Atezo,PANCAN,RandomForest,kegg,0.7526881720430108,0.5729813664596274,0.6953416149068323
Atezo,PANCAN,RandomForest,kegg,0.7311827956989247,0.5003105590062112,0.5838509316770186
Atezo,PANCAN,RandomForest,vogelstein,0.7634408602150538,0.5217391304347826,0.6509316770186335
Atezo,PANCAN,RandomForest,vogelstein,0.7741935483870968,0.5580745341614907,0.6745341614906832
Atezo,PANCAN,RandomForest,vogelstein,0.7419354838709677,0.4928571428571429,0.520496894409938
Atezo,PANCAN,RandomForest,vogelstein,0.7096774193548387,0.4714285714285714,0.5751552795031056
Atezo,PANCAN,RandomForest,vogelstein,0.7204301075268817,0.5077639751552795,0.5881987577639751
Atezo,PANCAN,RandomForest,vogelstein,0.7526881720430108,0.529192546583851,0.6018633540372671
Atezo,PANCAN,RandomForest,vogelstein,0.7741935483870968,0.5726708074534161,0.6863354037267081
Atezo,PANCAN,RandomForest,vogelstein,0.6881720430107527,0.4717391304347826,0.4822981366459627
Atezo,PANCAN,RandomForest,vogelstein,0.7526881720430108,0.529192546583851,0.6161490683229814
Atezo,PANCAN,RandomForest,vogelstein,0.7741935483870968,0.5580745341614907,0.6192546583850932
Atezo,PANCAN,RandomForest,vogelstein,0.7419354838709677,0.5074534161490684,0.5496894409937888
Atezo,PANCAN,RandomForest,vogelstein,0.7204301075268817,0.4785714285714286,0.5
Atezo,PANCAN,RandomForest,vogelstein,0.7419354838709677,0.5074534161490684,0.6670807453416149
Atezo,PANCAN,RandomForest,vogelstein,0.6989247311827957,0.49347826086956526,0.5875776397515527
Atezo,PANCAN,RandomForest,vogelstein,0.7204301075268817,0.493167701863354,0.5260869565217391
Atezo,PANCAN,RandomForest,vogelstein,0.7096774193548387,0.5152173913043478,0.5937888198757764
Atezo,PANCAN,RandomForest,vogelstein,0.7311827956989247,0.5295031055900621,0.6540372670807453
Atezo,PANCAN,RandomForest,vogelstein,0.7204301075268817,0.493167701863354,0.6788819875776397
Atezo,PANCAN,RandomForest,vogelstein,0.7634408602150538,0.5217391304347826,0.5906832298136646
Atezo,PANCAN,RandomForest,vogelstein,0.7419354838709677,0.5366459627329192,0.5347826086956522
Atezo,PANCAN,RandomForest,vogelstein,0.7634408602150538,0.5217391304347826,0.7142857142857143
Atezo,PANCAN,RandomForest,vogelstein,0.7526881720430108,0.5,0.6043478260869566
Atezo,PANCAN,RandomForest,vogelstein,0.7526881720430108,0.5145962732919255,0.6645962732919255
Atezo,PANCAN,RandomForest,vogelstein,0.7634408602150538,0.6093167701863353,0.6267080745341616
Atezo,PANCAN,RandomForest,vogelstein,0.6881720430107527,0.4717391304347826,0.5596273291925465
Atezo,PANCAN,RandomForest,mdsig,0.7526881720430108,0.5145962732919255,0.6037267080745341
Atezo,PANCAN,RandomForest,mdsig,0.7526881720430108,0.5875776397515527,0.6906832298136646
Atezo,PANCAN,RandomForest,mdsig,0.6666666666666666,0.5012422360248447,0.4720496894409938
Atezo,PANCAN,RandomForest,mdsig,0.7204301075268817,0.5077639751552795,0.6298136645962733
Atezo,PANCAN,RandomForest,mdsig,0.7096774193548387,0.5152173913043478,0.6254658385093167
Atezo,PANCAN,RandomForest,mdsig,0.7204301075268817,0.493167701863354,0.5807453416149069
Atezo,PANCAN,RandomForest,mdsig,0.7419354838709677,0.5074534161490684,0.5354037267080745
Atezo,PANCAN,RandomForest,mdsig,0.6881720430107527,0.4717391304347826,0.5422360248447204
Atezo,PANCAN,RandomForest,mdsig,0.7634408602150538,0.5363354037267081,0.7049689440993789
Atezo,PANCAN,RandomForest,mdsig,0.7311827956989247,0.4857142857142857,0.5409937888198758
Atezo,PANCAN,RandomForest,mdsig,0.7526881720430108,0.5583850931677019,0.7024844720496894
Atezo,PANCAN,RandomForest,mdsig,0.7526881720430108,0.5437888198757764,0.613664596273292
Atezo,PANCAN,RandomForest,mdsig,0.7741935483870968,0.5434782608695652,0.7329192546583851
Atezo,PANCAN,RandomForest,mdsig,0.7096774193548387,0.5152173913043478,0.5403726708074534
Atezo,PANCAN,RandomForest,mdsig,0.7634408602150538,0.5363354037267081,0.6515527950310559
Atezo,PANCAN,RandomForest,mdsig,0.7741935483870968,0.5580745341614907,0.6832298136645963
Atezo,PANCAN,RandomForest,mdsig,0.7741935483870968,0.5580745341614907,0.7285714285714286
Atezo,PANCAN,RandomForest,mdsig,0.7204301075268817,0.5077639751552795,0.6335403726708075
Atezo,PANCAN,RandomForest,mdsig,0.6989247311827957,0.4642857142857143,0.6248447204968943
Atezo,PANCAN,RandomForest,mdsig,0.7526881720430108,0.529192546583851,0.646583850931677
Atezo,PANCAN,RandomForest,mdsig,0.6989247311827957,0.5080745341614906,0.6388198757763976
Atezo,PANCAN,RandomForest,mdsig,0.7419354838709677,0.5366459627329192,0.4975155279503105
Atezo,PANCAN,RandomForest,mdsig,0.7849462365591398,0.5798136645962733,0.7683229813664596
Atezo,PANCAN,RandomForest,mdsig,0.7419354838709677,0.5074534161490684,0.5906832298136646
Atezo,PANCAN,RandomForest,mdsig,0.7204301075268817,0.522360248447205,0.6322981366459627
Atezo,PANCAN,RandomForest,auslander,0.7311827956989247,0.6024844720496894,0.6167701863354037
Atezo,PANCAN,RandomForest,auslander,0.7419354838709677,0.5220496894409938,0.6906832298136646
Atezo,PANCAN,RandomForest,auslander,0.7311827956989247,0.558695652173913,0.5962732919254659
Atezo,PANCAN,RandomForest,auslander,0.7204301075268817,0.522360248447205,0.5614906832298138
Atezo,PANCAN,RandomForest,auslander,0.7634408602150538,0.5217391304347826,0.6720496894409939
Atezo,PANCAN,RandomForest,auslander,0.7096774193548387,0.4860248447204969,0.6049689440993788
Atezo,PANCAN,RandomForest,auslander,0.7419354838709677,0.5366459627329192,0.5900621118012422
Atezo,PANCAN,RandomForest,auslander,0.6666666666666666,0.4720496894409938,0.537888198757764
Atezo,PANCAN,RandomForest,auslander,0.7204301075268817,0.522360248447205,0.44720496894409933
Atezo,PANCAN,RandomForest,auslander,0.6881720430107527,0.515527950310559,0.5372670807453417
Atezo,PANCAN,RandomForest,auslander,0.7634408602150538,0.5801242236024845,0.6720496894409937
Atezo,PANCAN,RandomForest,auslander,0.7634408602150538,0.5509316770186335,0.677639751552795
Atezo,PANCAN,RandomForest,auslander,0.7741935483870968,0.5872670807453416,0.5114906832298137
Atezo,PANCAN,RandomForest,auslander,0.7311827956989247,0.5295031055900621,0.6739130434782609
Atezo,PANCAN,RandomForest,auslander,0.7526881720430108,0.5729813664596274,0.6347826086956522
Atezo,PANCAN,RandomForest,auslander,0.7526881720430108,0.529192546583851,0.7031055900621118
Atezo,PANCAN,RandomForest,auslander,0.7096774193548387,0.5298136645962732,0.6490683229813665
Atezo,PANCAN,RandomForest,auslander,0.7204301075268817,0.5661490683229814,0.591304347826087
Atezo,PANCAN,RandomForest,auslander,0.7419354838709677,0.5512422360248448,0.5322981366459627
Atezo,PANCAN,RandomForest,auslander,0.7526881720430108,0.5875776397515527,0.6142857142857143
Atezo,PANCAN,RandomForest,auslander,0.6989247311827957,0.5372670807453416,0.5335403726708076
Atezo,PANCAN,RandomForest,auslander,0.7419354838709677,0.5804347826086956,0.6527950310559006
Atezo,PANCAN,RandomForest,auslander,0.7741935483870968,0.631055900621118,0.6149068322981366
Atezo,PANCAN,RandomForest,auslander,0.6989247311827957,0.49347826086956526,0.5614906832298137
Atezo,PANCAN,RandomForest,auslander,0.7419354838709677,0.5366459627329192,0.6403726708074534
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.7311827956989247,0.6024844720496894,0.6518633540372671
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6666666666666666,0.6180124223602484,0.5934782608695652
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6989247311827957,0.6248447204968944,0.6145962732919255
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6236559139784946,0.531055900621118,0.5456521739130434
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.7419354838709677,0.6096273291925466,0.5832298136645961
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.4838709677419355,0.5403726708074534,0.5642857142857144
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6989247311827957,0.581055900621118,0.6155279503105591
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6989247311827957,0.5664596273291926,0.5664596273291925
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6989247311827957,0.5372670807453416,0.4509316770186335
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6451612903225806,0.5015527950310559,0.5779503105590063
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.7096774193548387,0.6027950310559006,0.6493788819875776
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.25806451612903225,0.46335403726708074,0.46335403726708074
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.5161290322580645,0.4158385093167702,0.43478260869565216
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6451612903225806,0.5745341614906833,0.5599378881987577
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6881720430107527,0.5301242236024845,0.5447204968944099
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6451612903225806,0.5891304347826087,0.6111801242236026
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6881720430107527,0.515527950310559,0.5742236024844721
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.44086021505376344,0.4826086956521739,0.4826086956521739
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6666666666666666,0.574223602484472,0.5857142857142856
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6451612903225806,0.472360248447205,0.5503105590062112
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6666666666666666,0.5304347826086957,0.5040372670807454
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.3225806451612903,0.49161490683229814,0.49161490683229814
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.34408602150537637,0.5496894409937888,0.5496894409937889
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6236559139784946,0.5164596273291926,0.5164596273291926
Atezo,PANCAN,RandomForest,TIDE_VALUES,0.6344086021505376,0.49440993788819876,0.4826086956521739
